R96.min.out:        -7.29      0.82
ALV.min.out:        -7.28      0.04
G6Q.min.out:        -7.27      2.99
TQ9.min.out:        -7.25      0.67
DES.min.out:        -7.24      0.44
MYE.min.out:        -7.23      0.69
FHF.min.out:        -7.18      0.90
EI1.min.out:        -7.16      0.37
LOZ.min.out:        -7.16      0.29
33U.min.out:        -7.15      0.91
1SL.min.out:        -7.14      0.50
RZW.min.out:        -7.13      0.97
DMD.min.out:        -7.12      0.00
SHA.min.out:        -7.12      0.63
DN3.min.out:        -7.11      0.38
CDE.min.out:        -7.06      0.37
1UR.min.out:        -7.03      0.54
HPJ.min.out:        -7.02      0.31
MPR.min.out:        -6.99      0.53
R23.min.out:        -6.99      0.38
SCI.min.out:        -6.97      0.86
FRD.min.out:        -6.96      0.24
1B1.min.out:        -6.95      0.38
HUD.min.out:        -6.95      0.66
0CZ.min.out:        -6.93      0.12
0Z6.min.out:        -6.92      1.57
1QT.min.out:        -6.92      0.50
BIB.min.out:        -6.88      0.26
CIR.min.out:        -6.88      0.75
NDS.min.out:        -6.88      0.09
2LU.min.out:        -6.87      0.35
M3S.min.out:        -6.87      0.44
109.min.out:        -6.86      0.91
5MB.min.out:        -6.80      0.00
DFE.min.out:        -6.80      0.00
JJ3.min.out:        -6.80      0.31
1ML.min.out:        -6.79      0.40
HSQ.min.out:        -6.76      0.77
7HA.min.out:        -6.74      0.45
LXZ.min.out:        -6.74      1.58
PBQ.min.out:        -6.74      0.30
X0P.min.out:        -6.74      0.56
EMF.min.out:        -6.71      0.05
1OH.min.out:        -6.70      0.21
ESY.min.out:        -6.70      0.55
2CM.min.out:        -6.68      0.06
O27.min.out:        -6.64      0.72
AKD.min.out:        -6.62      0.34
527.min.out:        -6.61      0.89
23N.min.out:        -6.60      0.43
0HV.min.out:        -6.59      0.60
5PP.min.out:        -6.59      0.25
BJ1.min.out:        -6.57      0.54
S05.min.out:        -6.57      0.38
3RC.min.out:        -6.53      0.16
PZM.min.out:        -6.53      0.12
XZN.min.out:        -6.52      0.40
C23.min.out:        -6.49      0.37
MS0.min.out:        -6.48      0.08
DLZ.min.out:        -6.46      0.76
NQB.min.out:        -6.46      0.96
Z70.min.out:        -6.46      2.01
ES9.min.out:        -6.43      0.00
PXM.min.out:        -6.42      0.61
S9L.min.out:        -6.42      0.91
JH3.min.out:        -6.41      0.73
51K.min.out:        -6.40      0.26
GVR.min.out:        -6.40      1.14
NOM.min.out:        -6.40      0.68
2UA.min.out:        -6.39      0.33
U1K.min.out:        -6.38      0.25
K57.min.out:        -6.35      0.44
34D.min.out:        -6.34      0.00
2DG.min.out:        -6.33      0.07
C00.min.out:        -6.33      0.46
15G.min.out:        -6.28      0.24
0NU.min.out:        -6.27      0.17
N2T.min.out:        -6.27      0.46
BBL.min.out:        -6.26      0.48
SAG.min.out:        -6.26      0.50
ZZT.min.out:        -6.25      0.16
EXB.min.out:        -6.23      0.52
ZIN.min.out:        -6.22      0.34
673.min.out:        -6.20      0.58
BHQ.min.out:        -6.19      0.11
XY2.min.out:        -6.19      0.31
RHP.min.out:        -6.18      0.57
5H1.min.out:        -6.15      0.00
NEE.min.out:        -6.15      0.21
PVS.min.out:        -6.12      0.18
LAZ.min.out:        -6.11      0.65
TMS.min.out:        -6.10      0.31
CZO.min.out:        -6.07      0.66
G4S.min.out:        -6.06      0.34
BGN.min.out:        -6.03      0.58
1DQ.min.out:        -6.02      0.00
D0M.min.out:        -6.02      0.16
MHC.min.out:        -6.02      0.10
2CH.min.out:        -6.00      0.00
BXB.min.out:        -5.98      0.12
AF.min.out:        -5.97      0.31
K1T.min.out:        -5.97      0.69
17J.min.out:        -5.96      0.51
13D.min.out:        -5.93      0.19
H3P.min.out:        -5.91      0.06
2LP.min.out:        -5.90      0.37
6PN.min.out:        -5.90      0.15
451.min.out:        -5.89      0.65
5EL.min.out:        -5.88      0.33
7NV.min.out:        -5.87      0.62
KKJ.min.out:        -5.86      0.25
RJA.min.out:        -5.86      0.32
0D8.min.out:        -5.84      0.09
2AN.min.out:        -5.84      0.37
CAQ.min.out:        -5.82      0.00
N1M.min.out:        -5.82      0.82
TNS.min.out:        -5.82      0.44
RHN.min.out:        -5.79      0.51
C9M.min.out:        -5.78      0.07
14F.min.out:        -5.77      0.37
DDK.min.out:        -5.77      0.50
K36.min.out:        -5.75      0.49
W37.min.out:        -5.75      0.54
MMZ.min.out:        -5.73      0.00
02H.min.out:        -5.72      0.50
TN2.min.out:        -5.70      0.37
16U.min.out:        -5.68      0.74
UOC.min.out:        -5.68      0.18
UNT.min.out:        -5.66      0.76
TZE.min.out:        -5.64      0.31
D94.min.out:        -5.62      1.31
LE2.min.out:        -5.62      0.72
5AO.min.out:        -5.61      0.11
05R.min.out:        -5.59      0.17
ICU.min.out:        -5.59      0.56
W59.min.out:        -5.59      0.27
WOP.min.out:        -5.58      0.67
I75.min.out:        -5.57      0.02
L9G.min.out:        -5.55      0.95
EPH.min.out:        -5.52      0.47
L2S.min.out:        -5.52      0.18
1DW.min.out:        -5.51      0.00
HMM.min.out:        -5.50      0.75
Z73.min.out:        -5.48      0.30
S4H.min.out:        -5.47      0.00
NXN.min.out:        -5.46      0.56
3ID.min.out:        -5.44      0.00
1EF.min.out:        -5.43      0.40
735.min.out:        -5.42      0.72
NCT.min.out:        -5.41      0.73
ETZ.min.out:        -5.40      0.00
TC7.min.out:        -5.40      0.00
SGA.min.out:        -5.39      0.24
1LY.min.out:        -5.38      0.15
TBP.min.out:        -5.38      0.00
LJ4.min.out:        -5.37      0.11
B3N.min.out:        -5.34      0.79
JDX.min.out:        -5.34      0.52
SB9.min.out:        -5.34      0.46
PHC.min.out:        -5.33      0.20
16Q.min.out:        -5.31      0.02
OAC.min.out:        -5.31      0.09
X8I.min.out:        -5.31      0.23
O8B.min.out:        -5.29      0.67
SMA.min.out:        -5.28      0.34
F21.min.out:        -5.26      1.15
RF2.min.out:        -5.25      0.11
4PN.min.out:        -5.24      0.47
RM8.min.out:        -5.23      0.37
1L8.min.out:        -5.22      0.86
2BY.min.out:        -5.21      0.60
J77.min.out:        -5.17      0.40
NDB.min.out:        -5.16      0.18
19V.min.out:        -5.15      0.55
261.min.out:        -5.14      0.20
B36.min.out:        -5.14      0.33
X0W.min.out:        -5.12      0.02
01J.min.out:        -5.11      0.87
4HM.min.out:        -5.10      0.43
2J2.min.out:        -5.09      0.16
ILF.min.out:        -5.08      0.63
15Q.min.out:        -5.07      0.62
3FT.min.out:        -5.04      0.59
E4D.min.out:        -5.04      0.66
TR4.min.out:        -5.04      0.57
BT9.min.out:        -5.03      0.41
XCP.min.out:        -5.03      0.24
4I4.min.out:        -5.02      0.59
JM4.min.out:        -4.96      0.36
2MY.min.out:        -4.95      0.00
H1L.min.out:        -4.95      0.36
IT2.min.out:        -4.93      0.31
ACC.min.out:        -4.91      0.62
DIE.min.out:        -4.91      0.11
0YV.min.out:        -4.90      0.18
OCB.min.out:        -4.89      0.38
TNL.min.out:        -4.88      0.56
3WC.min.out:        -4.84      0.39
ENH.min.out:        -4.82      0.06
YIW.min.out:        -4.81      0.52
B37.min.out:        -4.77      0.34
1YS.min.out:        -4.76      0.57
IHB.min.out:        -4.75      0.00
PF6.min.out:        -4.74      0.45
CI1.min.out:        -4.73      0.59
SBT.min.out:        -4.73      0.04
URO.min.out:        -4.72      0.00
H2A.min.out:        -4.71      1.25
VAI.min.out:        -4.68      0.45
3MP.min.out:        -4.67      0.08
JJZ.min.out:        -4.66      0.30
FMB.min.out:        -4.65      0.24
YIN.min.out:        -4.65      0.48
0S5.min.out:        -4.64      0.75
DT8.min.out:        -4.64      0.37
MFD.min.out:        -4.62      0.62
0KN.min.out:        -4.61      0.56
W29.min.out:        -4.61      0.21
N2I.min.out:        -4.59      0.74
9PA.min.out:        -4.58      0.81
BOP.min.out:        -4.58      0.00
2FX.min.out:        -4.57      0.22
8PS.min.out:        -4.57      0.13
PQB.min.out:        -4.57      0.61
0R9.min.out:        -4.55      0.49
P18.min.out:        -4.55      0.01
666.min.out:        -4.54      0.30
A54.min.out:        -4.54      0.60
F24.min.out:        -4.54      0.81
0WK.min.out:        -4.53      0.29
4OS.min.out:        -4.53      0.05
2D9.min.out:        -4.51      0.45
280.min.out:        -4.48      0.00
HPG.min.out:        -4.47      0.02
CS5.min.out:        -4.43      0.47
3BE.min.out:        -4.42      1.10
KTA.min.out:        -4.42      1.34
TYE.min.out:        -4.42      0.76
4KJ.min.out:        -4.40      0.90
J78.min.out:        -4.40      0.31
TS5.min.out:        -4.39      0.50
DMC.min.out:        -4.38      0.37
FER.min.out:        -4.38      0.17
0W6.min.out:        -4.36      0.69
AIT.min.out:        -4.36      0.78
EUG.min.out:        -4.36      0.13
AED.min.out:        -4.35      0.18
IN6.min.out:        -4.35      0.42
ZGC.min.out:        -4.34      0.51
0TJ.min.out:        -4.32      0.53
1HF.min.out:        -4.31      0.39
4GI.min.out:        -4.28      0.81
LG7.min.out:        -4.25      1.10
0WV.min.out:        -4.24      0.28
3N1.min.out:        -4.24      0.24
JIM.min.out:        -4.23      0.67
W35.min.out:        -4.23      0.16
KLH.min.out:        -4.21      0.96
2GG.min.out:        -4.18      0.94
ZZA.min.out:        -4.17      0.40
1PQ.min.out:        -4.16      0.61
HIU.min.out:        -4.12      0.98
MSR.min.out:        -4.12      0.49
VG6.min.out:        -4.12      0.45
1QK.min.out:        -4.11      0.35
FIP.min.out:        -4.11      1.66
B3H.min.out:        -4.09      0.47
012.min.out:        -4.08      0.41
1YU.min.out:        -4.08      0.47
IRA.min.out:        -4.08      0.32
GK4.min.out:        -4.07      0.45
CXN.min.out:        -4.06      1.12
I05.min.out:        -4.06      0.49
YLO.min.out:        -4.05      0.28
GG5.min.out:        -4.02      0.63
ISS.min.out:        -4.01      0.80
SFI.min.out:        -4.00      0.46
LOB.min.out:        -3.99      0.59
S3G.min.out:        -3.99      0.96
LWW.min.out:        -3.97      0.46
H70.min.out:        -3.96      0.23
XNV.min.out:        -3.95      0.65
HIS.min.out:        -3.94      1.53
0ZL.min.out:        -3.90      0.33
2IW.min.out:        -3.88      0.42
278.min.out:        -3.85      0.54
3CE.min.out:        -3.85      0.00
2MH.min.out:        -3.84      0.01
2BE.min.out:        -3.79      0.58
HH6.min.out:        -3.78      0.80
HOP.min.out:        -3.77      0.33
0LM.min.out:        -3.76      0.46
6CM.min.out:        -3.74      0.28
HS9.min.out:        -3.73      0.17
SHF.min.out:        -3.71      0.82
D92.min.out:        -3.70      0.51
H2K.min.out:        -3.66      0.65
MB3.min.out:        -3.62      0.14
PDX.min.out:        -3.62      0.40
MAX.min.out:        -3.61      0.61
152.min.out:        -3.58      0.27
DCK.min.out:        -3.58      0.27
BP7.min.out:        -3.53      0.23
E4F.min.out:        -3.52      0.69
PUT.min.out:        -3.50      0.07
D76.min.out:        -3.49      1.46
00D.min.out:        -3.48      0.31
1CX.min.out:        -3.48      0.72
0EZ.min.out:        -3.47      0.36
KNB.min.out:        -3.47      1.72
AYE.min.out:        -3.45      0.07
TYC.min.out:        -3.44      0.51
13Q.min.out:        -3.42      0.27
J80.min.out:        -3.41      0.20
260.min.out:        -3.38      0.01
TCU.min.out:        -3.38      0.23
TLD.min.out:        -3.37      0.02
2ND.min.out:        -3.35      0.14
3FA.min.out:        -3.35      0.00
BFE.min.out:        -3.35      0.27
AIJ.min.out:        -3.33      0.92
DDW.min.out:        -3.33      0.49
MIK.min.out:        -3.33      1.66
JPJ.min.out:        -3.32      0.39
2EP.min.out:        -3.27      0.06
ABY.min.out:        -3.27      1.06
PYQ.min.out:        -3.27      0.23
0R2.min.out:        -3.26      0.33
4NC.min.out:        -3.23      0.00
BZN.min.out:        -3.23      0.47
ROL.min.out:        -3.21      0.15
SPU.min.out:        -3.20      0.77
BCU.min.out:        -3.19      0.07
EES.min.out:        -3.18      0.28
XQK.min.out:        -3.17      2.55
DPA.min.out:        -3.14      0.51
TA3.min.out:        -3.14      3.26
NBG.min.out:        -3.13      1.03
DPB.min.out:        -3.12      1.46
NIE.min.out:        -3.10      0.56
BD2.min.out:        -3.09      0.43
CHN.min.out:        -3.08      0.03
NGH.min.out:        -3.08      0.73
0DX.min.out:        -3.07      0.38
HNE.min.out:        -3.05      0.18
4UB.min.out:        -3.03      0.19
YJX.min.out:        -3.02      0.48
PHX.min.out:        -3.01      0.66
SLE.min.out:        -3.01      0.59
4SR.min.out:        -3.00      0.32
1ZN.min.out:        -2.98      0.39
PO0.min.out:        -2.98      0.14
615.min.out:        -2.97      0.37
IRF.min.out:        -2.95      0.52
3CL.min.out:        -2.94      0.00
BZX.min.out:        -2.93      0.00
VXX.min.out:        -2.92      0.12
W71.min.out:        -2.91      0.28
3EP.min.out:        -2.90      0.70
CY1.min.out:        -2.87      0.76
1R5.min.out:        -2.83      0.24
VA.min.out:        -2.82      0.16
18B.min.out:        -2.81      1.21
2CW.min.out:        -2.81      0.50
CYI.min.out:        -2.81      0.20
AP.min.out:        -2.80      0.16
RRA.min.out:        -2.79      1.00
S44.min.out:        -2.78      0.71
PFL.min.out:        -2.77      0.20
AHS.min.out:        -2.76      0.95
IMS.min.out:        -2.74      0.47
LJ1.min.out:        -2.72      0.15
ZJ0.min.out:        -2.70      0.38
DF0.min.out:        -2.69      0.16
VX2.min.out:        -2.69      0.21
2ZS.min.out:        -2.67      0.61
JZZ.min.out:        -2.65      0.49
GLD.min.out:        -2.61      0.03
NK8.min.out:        -2.60      0.80
AAF.min.out:        -2.58      1.17
BZI.min.out:        -2.57      0.00
DDE.min.out:        -2.54      0.31
VNF.min.out:        -2.52      0.41
OZR.min.out:        -2.51      1.64
01W.min.out:        -2.50      0.67
LL4.min.out:        -2.48      0.30
CCO.min.out:        -2.45      0.32
G3E.min.out:        -2.45      0.00
PVP.min.out:        -2.45      1.12
F2I.min.out:        -2.43      0.31
1SB.min.out:        -2.41      0.32
TL6.min.out:        -2.41      0.44
SEB.min.out:        -2.40      0.65
1WL.min.out:        -2.39      0.56
DRE.min.out:        -2.38      0.15
JM8.min.out:        -2.38      0.80
J53.min.out:        -2.37      0.95
LDZ.min.out:        -2.37      0.56
TBI.min.out:        -2.37      1.17
N2P.min.out:        -2.36      0.12
SZ4.min.out:        -2.36      0.11
BCK.min.out:        -2.35      0.20
269.min.out:        -2.32      0.43
4BE.min.out:        -2.32      0.63
DXA.min.out:        -2.32      0.50
163.min.out:        -2.31      0.66
SPL.min.out:        -2.31      0.47
S61.min.out:        -2.30      1.43
434.min.out:        -2.26      0.80
373.min.out:        -2.23      0.77
833.min.out:        -2.21      0.19
SB6.min.out:        -2.21      0.50
KB2.min.out:        -2.17      0.30
P3N.min.out:        -2.16      0.42
RDR.min.out:        -2.15      0.88
1M1.min.out:        -2.14      0.40
PXS.min.out:        -2.14      0.25
C9H.min.out:        -2.12      0.24
DIC.min.out:        -2.12      0.00
D5C.min.out:        -2.11      0.49
WVI.min.out:        -2.10      1.88
1LZ.min.out:        -2.09      0.00
APH.min.out:        -2.07      0.50
3OL.min.out:        -2.06      0.15
4NI.min.out:        -2.05      0.75
IL0.min.out:        -2.05      0.55
1NP.min.out:        -2.04      0.00
YTT.min.out:        -2.03      0.19
SCB.min.out:        -2.00      1.19
TB2.min.out:        -2.00      0.21
1WE.min.out:        -1.98      0.05
BH9.min.out:        -1.96      0.97
RB9.min.out:        -1.96      0.36
TID.min.out:        -1.95      0.39
A93.min.out:        -1.94      0.24
02T.min.out:        -1.92      0.13
17Z.min.out:        -1.92      0.12
MMP.min.out:        -1.91      1.68
JZ3.min.out:        -1.89      0.00
ZGB.min.out:        -1.88      0.40
NJ8.min.out:        -1.87      0.13
ZHH.min.out:        -1.87      0.19
1DU.min.out:        -1.84      0.07
D93.min.out:        -1.82      0.37
1FF.min.out:        -1.81      1.17
2A8.min.out:        -1.81      0.34
0P1.min.out:        -1.79      0.74
ZO0.min.out:        -1.79      0.35
JH2.min.out:        -1.78      0.69
PTD.min.out:        -1.78      1.01
2A9.min.out:        -1.77      0.02
K2E.min.out:        -1.75      0.56
SRO.min.out:        -1.70      0.09
I01.min.out:        -1.68      0.64
7XY.min.out:        -1.66      0.70
PG2.min.out:        -1.63      0.82
LYL.min.out:        -1.61      0.28
SJJ.min.out:        -1.61      1.05
DEB.min.out:        -1.60      0.45
16D.min.out:        -1.59      0.04
4BB.min.out:        -1.59      0.84
PHB.min.out:        -1.55      0.00
0YQ.min.out:        -1.52      0.66
NFX.min.out:        -1.52      1.13
SS1.min.out:        -1.52      1.38
VIG.min.out:        -1.52      0.32
CNV.min.out:        -1.51      0.00
0XN.min.out:        -1.44      0.13
SPI.min.out:        -1.43      0.76
FOG.min.out:        -1.42      0.57
P0G.min.out:        -1.39      0.28
BLN.min.out:        -1.38      1.06
MZB.min.out:        -1.37      1.04
T6C.min.out:        -1.37      0.00
W1G.min.out:        -1.35      0.29
XPC.min.out:        -1.35      0.15
P2O.min.out:        -1.34      0.43
3M1.min.out:        -1.33      0.19
IA2.min.out:        -1.32      0.27
3CN.min.out:        -1.29      0.07
SSP.min.out:        -1.29      0.25
EOX.min.out:        -1.28      0.00
HID.min.out:        -1.28      0.36
I5R.min.out:        -1.27      0.19
1VY.min.out:        -1.26      0.57
BLT.min.out:        -1.26      0.62
ZVZ.min.out:        -1.26      0.45
HAP.min.out:        -1.24      0.46
PLH.min.out:        -1.24      0.46
CYH.min.out:        -1.23      0.06
FT2.min.out:        -1.23      0.18
MOR.min.out:        -1.22      0.04
MGC.min.out:        -1.20      0.46
PIL.min.out:        -1.20      0.20
T94.min.out:        -1.20      0.31
SSB.min.out:        -1.19      0.38
ZLD.min.out:        -1.17      0.51
1FD.min.out:        -1.16      0.16
322.min.out:        -1.16      0.28
HND.min.out:        -1.16      0.20
ZZY.min.out:        -1.13      0.52
0AC.min.out:        -1.12      0.45
1AN.min.out:        -1.11      0.03
N04.min.out:        -1.07      0.75
S1P.min.out:        -1.05      0.40
129.min.out:        -1.04      0.12
AXC.min.out:        -1.04      0.31
TZF.min.out:        -1.04      0.50
0Y7.min.out:        -1.03      0.34
DNL.min.out:        -1.02      0.66
HED.min.out:        -0.97      0.15
258.min.out:        -0.96      0.17
MHD.min.out:        -0.96      0.20
3T9.min.out:        -0.93      1.30
0P0.min.out:        -0.92      0.73
EBH.min.out:        -0.92      0.21
1BP.min.out:        -0.91      0.17
21O.min.out:        -0.91      1.32
2ME.min.out:        -0.90      0.00
318.min.out:        -0.90      0.27
MMJ.min.out:        -0.89      0.22
1GG.min.out:        -0.87      1.22
GTT.min.out:        -0.87      1.32
HY1.min.out:        -0.86      0.15
JPM.min.out:        -0.86      0.51
W43.min.out:        -0.84      0.23
HLC.min.out:        -0.81      0.49
1YW.min.out:        -0.80      0.21
6AH.min.out:        -0.80      0.06
FPI.min.out:        -0.77      0.11
DMF.min.out:        -0.76      0.02
1SO.min.out:        -0.75      0.67
4RR.min.out:        -0.75      0.52
N3D.min.out:        -0.75      0.26
1AE.min.out:        -0.74      0.38
HYQ.min.out:        -0.74      0.17
314.min.out:        -0.73      0.82
CPZ.min.out:        -0.73      0.15
NM8.min.out:        -0.73      0.55
MDF.min.out:        -0.72      0.06
HPH.min.out:        -0.71      0.22
NPX.min.out:        -0.70      0.15
RM2.min.out:        -0.69      0.23
BRP.min.out:        -0.68      2.18
ZO6.min.out:        -0.68      0.00
1BZ.min.out:        -0.67      0.32
DHR.min.out:        -0.67      0.18
6AN.min.out:        -0.63      0.49
2TD.min.out:        -0.62      0.58
TX1.min.out:        -0.62      0.99
2HC.min.out:        -0.61      0.05
CBL.min.out:        -0.61      0.48
JRG.min.out:        -0.61      0.64
CC8.min.out:        -0.56      0.67
5HN.min.out:        -0.54      0.00
7FA.min.out:        -0.53      1.12
JUS.min.out:        -0.52      0.30
LYT.min.out:        -0.52      0.04
PHQ.min.out:        -0.52      0.02
MR5.min.out:        -0.51      0.02
ADD.min.out:        -0.50      0.51
ETO.min.out:        -0.50      0.00
R71.min.out:        -0.50      0.71
X89.min.out:        -0.50      0.18
HMK.min.out:        -0.48      1.19
FD8.min.out:        -0.47      0.43
NOE.min.out:        -0.47      0.73
V5X.min.out:        -0.45      0.42
D3A.min.out:        -0.44      0.46
POL.min.out:        -0.44      0.00
IPD.min.out:        -0.43      0.61
N6C.min.out:        -0.43      0.28
PXY.min.out:        -0.42      0.00
MWP.min.out:        -0.39      0.08
3CZ.min.out:        -0.37      1.00
DC2.min.out:        -0.37      0.37
MR3.min.out:        -0.37      0.00
AVX.min.out:        -0.35      0.19
FYM.min.out:        -0.35      0.40
PI6.min.out:        -0.35      0.32
JAK.min.out:        -0.33      0.65
TOF.min.out:        -0.30      0.04
0ST.min.out:        -0.27      0.48
AKK.min.out:        -0.26      1.44
TEE.min.out:        -0.26      0.26
M5P.min.out:        -0.22      0.59
CNS.min.out:        -0.21      0.12
MML.min.out:        -0.20      0.06
298.min.out:        -0.19      0.35
2T0.min.out:        -0.16      1.89
317.min.out:        -0.16      1.10
G0G.min.out:        -0.15      0.80
1G7.min.out:        -0.14      0.18
HLT.min.out:        -0.11      0.00
19E.min.out:        -0.10      0.31
2BC.min.out:        -0.10      0.67
5FW.min.out:        -0.10      0.22
265.min.out:        -0.09      0.00
DIA.min.out:        -0.09      0.03
N3F.min.out:        -0.09      0.73
PBR.min.out:        -0.09      0.00
NAV.min.out:        -0.07      0.98
FT3.min.out:        -0.05      0.23
BVC.min.out:        -0.03      0.00
0XY.min.out:        -0.01      0.50
CHB.min.out:        -0.01      0.00
CXL.min.out:         0.01      0.02
LA1.min.out:         0.04      0.93
34C.min.out:         0.05      0.46
NBI.min.out:         0.05      1.05
FP2.min.out:         0.06      0.00
438.min.out:         0.07      0.72
HEZ.min.out:         0.12      0.00
SIG.min.out:         0.12      0.32
AML.min.out:         0.13      0.06
02Q.min.out:         0.14      0.30
581.min.out:         0.15      1.51
6AC.min.out:         0.15      0.01
GDV.min.out:         0.15      0.92
PPT.min.out:         0.16      0.44
OST.min.out:         0.17      0.13
LN7.min.out:         0.18      0.48
SS2.min.out:         0.18      0.62
BL3.min.out:         0.20      2.35
MPK.min.out:         0.20      0.41
SDP.min.out:         0.20      1.55
1BO.min.out:         0.22      0.00
ICR.min.out:         0.22      1.21
LCE.min.out:         0.23      0.74
3BB.min.out:         0.24      0.08
BNE.min.out:         0.26      0.32
IW2.min.out:         0.26      0.10
MB0.min.out:         0.29      0.30
4FA.min.out:         0.31      0.01
DBV.min.out:         0.32      1.01
H3R.min.out:         0.35      0.09
S3B.min.out:         0.37      0.43
CF1.min.out:         0.38      0.61
52C.min.out:         0.39      0.23
AJD.min.out:         0.39      0.33
SA3.min.out:         0.39      0.27
0VO.min.out:         0.40      0.14
J6Z.min.out:         0.42      0.25
PTI.min.out:         0.42      0.35
RPL.min.out:         0.45      0.60
SCC.min.out:         0.46      0.00
XL1.min.out:         0.46      0.00
GM6.min.out:         0.47      0.46
HO2.min.out:         0.47      0.73
I2O.min.out:         0.47      0.46
BT6.min.out:         0.48      0.00
17V.min.out:         0.49      0.82
GU5.min.out:         0.49      0.22
0OB.min.out:         0.50      1.44
LGB.min.out:         0.50      0.38
LG5.min.out:         0.51      0.64
OFF.min.out:         0.53      0.93
9AP.min.out:         0.56      0.20
FYX.min.out:         0.56      0.72
GP1.min.out:         0.56      0.42
NPN.min.out:         0.56      0.02
DDR.min.out:         0.57      0.63
PFN.min.out:         0.57      0.17
TLE.min.out:         0.57      0.29
CNH.min.out:         0.58      0.21
L85.min.out:         0.58      1.34
TG0.min.out:         0.59      0.48
XPT.min.out:         0.59      0.46
PTL.min.out:         0.62      0.33
7Z3.min.out:         0.63      0.37
MAH.min.out:         0.63      0.49
EV1.min.out:         0.64      0.13
MDW.min.out:         0.64      0.34
5AX.min.out:         0.66      0.29
DFH.min.out:         0.66      0.33
0LB.min.out:         0.68      1.92
5NS.min.out:         0.68      0.24
BT8.min.out:         0.69      0.19
SLR.min.out:         0.73      0.64
P1Z.min.out:         0.74      0.38
IBN.min.out:         0.75      0.06
APM.min.out:         0.76      0.55
MNP.min.out:         0.78      0.17
ON1.min.out:         0.78      0.74
PYT.min.out:         0.79      0.72
MOP.min.out:         0.81      0.37
2E3.min.out:         0.82      0.25
OIN.min.out:         0.83      0.19
39Z.min.out:         0.86      0.33
HYB.min.out:         0.90      0.78
P34.min.out:         0.91      0.41
E4P.min.out:         0.92      1.92
RS1.min.out:         0.93      1.20
LAF.min.out:         0.95      3.19
PE9.min.out:         0.96      0.00
190.min.out:         0.97      0.80
I46.min.out:         0.97      0.97
X6C.min.out:         0.97      1.30
N8C.min.out:         0.98      0.43
CBG.min.out:         1.00      1.78
GAQ.min.out:         1.00      0.04
PNL.min.out:         1.00      0.38
IP3.min.out:         1.04      0.08
MOA.min.out:         1.04      0.63
PLK.min.out:         1.05      0.81
DIP.min.out:         1.06      0.69
IN2.min.out:         1.08      1.02
ETN.min.out:         1.09      0.09
NBN.min.out:         1.09      0.10
4HV.min.out:         1.10      0.26
33D.min.out:         1.11      0.20
009.min.out:         1.12      0.75
LOL.min.out:         1.12      0.53
2DL.min.out:         1.15      0.41
308.min.out:         1.15      0.00
NPS.min.out:         1.16      0.13
2NZ.min.out:         1.17      0.27
RO0.min.out:         1.17      0.14
TLJ.min.out:         1.19      0.35
ECQ.min.out:         1.20      0.31
QZN.min.out:         1.21      0.03
ZXA.min.out:         1.21      0.46
7RD.min.out:         1.22      0.57
EOL.min.out:         1.22      0.59
33F.min.out:         1.23      0.54
NIS.min.out:         1.23      0.00
ODI.min.out:         1.23      0.01
11N.min.out:         1.24      0.47
BPY.min.out:         1.28      0.12
0HG.min.out:         1.29      0.42
02N.min.out:         1.32      0.11
S57.min.out:         1.34      0.15
1B7.min.out:         1.35      0.52
PYB.min.out:         1.37      0.35
CA9.min.out:         1.38      0.32
04G.min.out:         1.41      0.00
2K4.min.out:         1.42      0.02
PBP.min.out:         1.43      0.00
976.min.out:         1.44      0.44
LZD.min.out:         1.45      0.39
LJ2.min.out:         1.46      0.25
D1N.min.out:         1.47      0.00
2DO.min.out:         1.50      0.57
CNX.min.out:         1.50      0.01
16M.min.out:         1.54      0.01
T1N.min.out:         1.54      0.18
HE2.min.out:         1.57      0.00
N5T.min.out:         1.59      0.42
JKE.min.out:         1.60      0.28
DL8.min.out:         1.61      0.77
NLA.min.out:         1.63      0.11
PHJ.min.out:         1.68      0.03
HYF.min.out:         1.70      0.56
13H.min.out:         1.72      0.52
243.min.out:         1.72      0.46
SU2.min.out:         1.73      0.33
LI6.min.out:         1.75      0.00
ZF0.min.out:         1.75      0.08
PIM.min.out:         1.77      0.08
ALR.min.out:         1.80      0.07
CP2.min.out:         1.80      0.00
LPQ.min.out:         1.80      0.79
OXE.min.out:         1.81      0.00
C64.min.out:         1.83      0.77
PF4.min.out:         1.83      1.20
4JP.min.out:         1.87      0.00
VAP.min.out:         1.87      0.35
L2C.min.out:         1.88      0.20
MW5.min.out:         1.89      0.21
4BC.min.out:         1.90      1.27
1Y5.min.out:         1.91      0.02
PCQ.min.out:         1.92      0.24
NEW.min.out:         1.93      0.34
ECL.min.out:         1.94      0.21
TG6.min.out:         1.94      0.86
ECN.min.out:         1.95      0.35
TBE.min.out:         1.95      0.74
957.min.out:         1.96      0.66
XL3.min.out:         1.98      0.00
AJ3.min.out:         1.99      0.46
LZE.min.out:         2.01      0.69
D2M.min.out:         2.02      0.11
PBN.min.out:         2.02      0.30
0Q2.min.out:         2.07      0.41
SB7.min.out:         2.07      0.33
OZT.min.out:         2.08      0.53
18C.min.out:         2.09      0.42
C20.min.out:         2.09      0.67
LN5.min.out:         2.10      0.84
0OO.min.out:         2.12      0.26
GL4.min.out:         2.12      0.24
1B9.min.out:         2.13      0.46
